Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 17:21:24.139341,81,2.63,-63.84,-2.210344482421875,-0.1585716094970703,1.8512691650390625,0.028185857746021826,-0.01209631640243587,-0.015988261809448692,0.9994016287609643
2024-06-12 17:21:24.304471,81,2.68,-63.82,-2.200416015625,-0.25380157470703124,1.8560963134765625,0.02182980447981308,-0.01578338657410581,-0.01482584107599107,0.9995271637752386
2024-06-12 17:21:24.469586,81,2.76,-64.67,-2.195815673828125,-0.34124737548828127,1.86138232421875,0.0172029676585273,-0.016700263169448934,-0.011000355027424826,0.9996520122395441
2024-06-12 17:21:24.799365,81,2.94,-66.74,-2.197201171875,-0.5029742126464843,1.8579539794921875,-0.016836670559787555,0.005392538751973762,-0.002418966419731215,0.9998407833188292
2024-06-12 17:21:24.964779,81,3.03,-69.37,-2.191378173828125,-0.5664718627929688,1.7987786865234374,-0.019960591756702683,0.039794978691606545,-0.0039013256883701592,0.9990008548335789
2024-06-12 17:21:25.129390,81,3.07,-68.73,-2.169106201171875,-0.6065449829101562,1.714708984375,-0.011699855924387078,0.02380514280045958,9.923099847212579e-05,0.9996481514878479
2024-06-12 17:21:25.294160,81,2.99,-67.12,-2.13021044921875,-0.6311868286132812,1.612575927734375,-0.004088678358009428,0.013846498587478273,0.004874349713523511,0.9998838983133379
2024-06-12 17:21:25.459359,81,2.98,-67.59,-2.084326171875,-0.6414518432617188,1.517477783203125,0.003680355983268526,0.00849841077752564,0.007559639687426086,0.9999285389281525
2024-06-12 17:21:25.624293,81,3.0,-67.73,-2.0321961669921875,-0.6432830200195313,1.4330738525390625,0.005994918423381548,0.0063237063148615874,0.007677789091621531,0.9999325550700273
2024-06-12 17:21:25.789430,81,2.98,-66.78,-1.9715948486328125,-0.6387315063476563,1.3587047119140625,0.005169536530997295,0.006611727345958745,0.0031235502010900306,0.9999599001712293
2024-06-12 17:21:25.954320,81,2.9,-67.0,-1.905305419921875,-0.6279957885742188,1.2985888671875,0.009227536471278793,0.008234056784172291,-0.0032444717329706387,0.9999182637904478
2024-06-12 17:21:26.119992,81,2.99,-66.12,-1.8372513427734376,-0.61369970703125,1.2499388427734375,0.008064667621473308,0.007389549906448384,-0.007923488592323794,0.99990877838106
2024-06-12 17:21:26.284535,81,2.98,-66.72,-1.7635863037109376,-0.5957362060546875,1.20860546875,0.009921197638762242,0.006956491624403149,-0.011254689340993846,0.9998632426924434
2024-06-12 17:21:26.449930,81,3.07,-68.31,-1.679210205078125,-0.5733385009765625,1.1719970703125,0.011332573816228798,0.006977676193828939,-0.014635026293947997,0.9998043286098783
2024-06-12 17:21:26.614355,81,3.0,-71.41,-1.587905029296875,-0.5487346801757812,1.1452440185546875,0.012138954961465507,0.006047641617919635,-0.014374874563027112,0.9998046937597103
2024-06-12 17:21:26.779504,81,3.35,-72.16,-1.4970625,-0.5234832153320312,1.1282613525390626,0.014941511569535593,0.0010425531255633786,-0.010923108498558836,0.9998281599457717
2024-06-12 17:21:26.944285,81,3.4,-69.94,-1.3970020751953125,-0.49718002319335936,1.1145936279296875,0.015595441309010355,-0.000966397248538046,-0.004333879389458572,0.9998685258626429
2024-06-12 17:21:27.109569,81,2.71,-70.88,-1.3010277099609375,-0.47218658447265627,1.105824951171875,0.015563104267912737,-0.0011799047756554223,0.0014247952165400044,0.9998771770867063
2024-06-12 17:21:27.274229,81,3.2,-70.58,-1.1975631103515625,-0.4462738037109375,1.097735595703125,0.01565960757755685,-0.0031356895219730816,0.007035837252750179,0.9998477134381616
2024-06-12 17:21:27.439490,81,3.51,-72.95,-1.0997119140625,-0.42287966918945313,1.0918896484375,0.012718075346575123,-0.0037241555141469965,0.011615324825404236,0.9998447252958238
2024-06-12 17:21:27.604322,81,3.2,-74.43,-0.9955545654296875,-0.3979561462402344,1.085112060546875,0.011142297194970353,-0.0017226757501587176,0.01470437614334162,0.999828316434843
2024-06-12 17:21:27.769465,81,3.21,-71.86,-0.8970728149414062,-0.37455487060546877,1.0791492919921875,0.012095652547993968,-0.002214113920033816,0.01550603767931183,0.9998041572129724
2024-06-12 17:21:27.934257,81,3.23,-71.03,-0.79206591796875,-0.3487762451171875,1.0739764404296874,0.012987368626696433,-0.0034101053080862714,0.01660409514948103,0.9997719713340367
2024-06-12 17:21:28.264248,81,3.38,-70.71,-0.5915528564453125,-0.2944593811035156,1.0712342529296874,0.00916445928541781,-0.006849791339856948,0.01952045783571928,0.999743987631265
2024-06-12 17:21:28.429432,81,3.46,-66.35,-0.4988099060058594,-0.2649345397949219,1.071270751953125,0.013012981600251687,-0.00981912856135887,0.015038638499400837,0.999754011178084
2024-06-12 17:21:28.594255,81,3.48,-68.59,-0.4047992248535156,-0.23153140258789062,1.0698533935546874,0.014510933806126563,-0.007703981767304048,0.005062215496516829,0.9998522217158106
2024-06-12 17:21:28.760582,81,3.54,-66.73,-0.32029611206054687,-0.198655517578125,1.0694105224609376,0.014994489871521887,-0.009469416463627622,-0.005189835969763265,0.9998292628206099
2024-06-12 17:21:28.924249,81,3.58,-68.13,-0.23411781311035157,-0.1643986053466797,1.0671458740234374,0.020502465160667612,-0.011291806082992396,-0.017629422831479374,0.9995705829947813
2024-06-12 17:21:29.089519,81,3.68,-64.76,-0.15616244506835938,-0.13568800354003907,1.0761090087890626,0.04136551014413703,-0.004181428290041036,-0.021971319603632616,0.9988937219138145
2024-06-12 17:21:29.254441,81,3.72,-64.89,-0.07324861907958985,-0.11922737884521484,1.141017333984375,0.039702634014725596,0.008041333551491557,-0.015266883785458903,0.9990625308564497
2024-06-12 17:21:29.420165,81,3.81,-65.96,0.010878487586975098,-0.11906870269775391,1.24586962890625,0.03273313159536894,0.006804565408937128,-0.013528082360809181,0.9993494048309157
2024-06-12 17:21:29.584280,81,3.89,-66.35,0.10518010711669921,-0.12822648620605467,1.3678050537109374,0.02796522666007497,0.004147582657784148,-0.01625161939516343,0.9994681702459987
2024-06-12 17:21:29.749629,81,3.98,-67.12,0.19590618896484374,-0.1427525177001953,1.471841796875,0.025840447833867703,0.0033114968836044476,-0.015822591970646276,0.9995353707113357
2024-06-12 17:21:29.914329,81,4.07,-67.8,0.29538027954101564,-0.16262823486328126,1.5646817626953125,0.02978776316372137,-0.00011171722647051732,-0.012368500934664666,0.9994797098152682
2024-06-12 17:21:30.079944,81,4.24,-68.07,0.3896911926269531,-0.18609278869628906,1.63430322265625,0.025611117759494217,0.00028781283986308487,-0.008698491409279429,0.9996340946481665
2024-06-12 17:21:30.244513,81,4.25,-68.75,0.49004510498046877,-0.21583821105957032,1.6945220947265625,0.026876017754500964,-0.004268218857627198,-0.006003248142377526,0.9996116375795064
2024-06-12 17:21:30.410485,81,4.39,-68.33,0.5825624389648437,-0.2472839813232422,1.737811279296875,0.024946724892819783,-0.003880262199797157,-0.00314829325953922,0.9996762943862074
2024-06-12 17:21:30.574744,81,4.49,-69.43,0.6787987670898438,-0.2828357238769531,1.7748743896484376,0.021340126639336127,-0.01126742936966605,-0.002855737920852301,0.9997046973396939
2024-06-12 17:21:30.739801,81,4.63,-67.89,0.7648975219726563,-0.3173769836425781,1.80196923828125,0.019549017911169975,-0.017015171696075245,-0.0014323526294596533,0.9996630801419759
2024-06-12 17:21:30.904503,81,4.69,-67.96,0.8466728515625,-0.3533780212402344,1.807797607421875,0.016907354364450705,-0.05362959695707608,0.00012957935411442482,0.9984177424784811
2024-06-12 17:21:31.069539,81,4.69,-72.31,0.9032745971679688,-0.38657208251953123,1.7561556396484375,0.0205146820274543,-0.08752144484869091,-6.266641190989322e-05,0.9959513693383321
2024-06-12 17:21:31.234296,81,4.79,-72.52,0.9288695068359375,-0.4218795166015625,1.6639722900390626,0.02195262204897664,-0.06815552150363323,-0.00010040271904219168,0.9974331471142449
2024-06-12 17:21:31.399536,81,4.81,-70.48,0.9222664184570313,-0.45562451171875,1.5671376953125,0.01998702444305825,-0.05415917586520487,0.002908501405633536,0.9983280256188115
2024-06-12 17:21:31.729587,81,4.83,-68.87,0.840725341796875,-0.527419189453125,1.368274658203125,0.019405381319949226,-0.038769225257020666,0.010560318381477049,0.999003927538142
2024-06-12 17:21:31.894721,81,4.68,-67.85,0.7719103393554687,-0.565660400390625,1.2817586669921874,0.018062385117199778,-0.030333153693688924,0.01071724318215858,0.9993191651450017
2024-06-12 17:21:32.060077,81,4.69,-69.21,0.6970116577148437,-0.6011988525390625,1.2151630859375,0.014855656133010979,-0.025510329907448347,0.00696718909931298,0.9995398878517708
2024-06-12 17:21:32.224356,81,4.61,-70.19,0.6098532104492187,-0.636496826171875,1.16220166015625,0.015536206257322462,-0.021356275336887234,0.00489447781072246,0.9996392225107822
2024-06-12 17:21:32.389468,81,4.56,-67.43,0.5230538940429688,-0.6672430419921875,1.1230357666015625,0.014847863075645508,-0.020357988399713565,0.004447965302324056,0.9996726051477796
2024-06-12 17:21:32.554420,81,4.55,-66.31,0.4271981506347656,-0.6970585327148437,1.09065869140625,0.013057171005189794,-0.018416898196871454,0.0051548497375376225,0.999731840001166
2024-06-12 17:21:32.719484,81,4.47,-66.66,0.3340703125,-0.72156689453125,1.0671220703125,0.011478948078290656,-0.018368525471886117,0.006653422994029702,0.9997432423821346
2024-06-12 17:21:32.884555,81,4.37,-66.66,0.23283544921875,-0.7436708374023437,1.046711181640625,0.011859264480529772,-0.014760502763525477,0.006504639644833631,0.9997995667457786
2024-06-12 17:21:33.051260,81,4.29,-68.15,0.13713569641113282,-0.7611231689453125,1.031202392578125,0.01384275393354026,-0.01346973597915202,0.004332684024588231,0.9998040603364474
2024-06-12 17:21:33.214410,81,4.28,-66.95,0.03642586898803711,-0.7759480590820312,1.0181211547851563,0.012440010422948847,-0.01628387868097466,0.0043709078836944104,0.9997804594448452
2024-06-12 17:21:33.379648,81,4.18,-68.71,-0.05964693450927734,-0.78703076171875,1.00902587890625,0.011938986025475846,-0.01498885411333031,0.002935012916416182,0.9998120712481571
2024-06-12 17:21:33.544741,81,4.1,-67.58,-0.16232537841796876,-0.7957120361328125,1.0022490844726561,0.01477221525660357,-0.017577273867833743,0.005509694279831653,0.9997211902089357
2024-06-12 17:21:33.709620,81,4.05,-69.56,-0.2602771911621094,-0.802381103515625,0.9960848388671875,0.015738887281884918,-0.016927859775085267,0.00931589503344468,0.9996894264739239
2024-06-12 17:21:33.874500,81,3.93,-70.43,-0.3654965515136719,-0.8095516967773437,0.990308349609375,0.015511713177419032,-0.013245645575155406,0.01183093829339805,0.9997219429271579
2024-06-12 17:21:34.039916,81,3.93,-68.42,-0.46400347900390626,-0.8166126708984375,0.9875357666015625,0.017542121932693357,-0.010424375448464862,0.009828747102501438,0.9997434659569321
2024-06-12 17:21:34.204360,81,3.83,-72.89,-0.5662161254882813,-0.8249703369140625,0.9862939453125,0.01827018200714837,-0.013439173702777167,0.009861505922031085,0.9996941217869169
2024-06-12 17:21:34.370012,81,3.86,-69.38,-0.661853271484375,-0.8326307373046875,0.985198974609375,0.01706081599575314,-0.010569938737458602,0.005917579741130435,0.9997810630742124
2024-06-12 17:21:34.534755,81,3.59,-75.73,-0.7608556518554688,-0.8410841064453125,0.9855888671875,0.01750513402891185,-0.010532627892865468,0.004621929489273024,0.9997806159413828
2024-06-12 17:21:34.699917,81,3.61,-73.21,-0.8519268188476562,-0.849659912109375,0.986592041015625,0.016542926250020788,-0.013264910356012103,0.004388729478814897,0.9997655325434431
2024-06-12 17:21:34.864902,81,3.84,-74.09,-0.9479213256835938,-0.8591060180664063,0.9868433227539063,0.01723675567290486,-0.01409114039161959,-1.8516233717306698e-05,0.9997521331680407
2024-06-12 17:21:35.194461,81,3.85,-69.8,-1.1316470947265624,-0.88079296875,0.9892625122070312,0.018321042467566627,-0.016315269752570208,0.0008919123421673511,0.9996986307572083
2024-06-12 17:21:35.359504,81,3.88,-67.19,-1.221196533203125,-0.8936390380859375,0.98931787109375,0.016840741797703652,-0.017450804928599187,0.0033344778269238677,0.9997003300002403
2024-06-12 17:21:35.524397,81,3.63,-70.67,-1.317904052734375,-0.9087293090820312,0.987956787109375,0.01725943853908927,-0.014362754468702154,0.006009362717433022,0.9997298203501952
2024-06-12 17:21:35.689632,81,3.48,-69.06,-1.409463134765625,-0.9240088500976562,0.9867915649414063,0.017184778231952698,-0.015176508092161011,0.007097524554878581,0.9997119488697185
2024-06-12 17:21:35.854552,81,3.39,-67.93,-1.506474609375,-0.9410994873046875,0.9845870361328125,0.01595202052553378,-0.00770723517650796,0.006584978901220673,0.9998213712772397
2024-06-12 17:21:36.020862,81,3.37,-66.96,-1.594749267578125,-0.957900390625,0.9829569702148437,0.012984591405826168,0.0003316328948456737,0.0019761414880748304,0.9999136887495492
2024-06-12 17:21:36.184603,81,3.37,-65.56,-1.68109912109375,-0.9750528564453125,0.9821179809570313,0.009896538672457487,0.001473168649591215,-0.0027799958642385964,0.9999460786944665
2024-06-12 17:21:36.350749,81,3.31,-66.68,-1.7501385498046875,-0.9851491088867188,0.9899063720703125,-0.020702253455466453,0.03674653113416847,-0.004509479647483101,0.9990999820802772
2024-06-12 17:21:36.514738,81,3.3,-66.99,-1.7944737548828125,-0.975704833984375,1.0517506103515626,-0.0224106833288891,0.041788885377021266,-0.005145123071609923,0.9988618348974644
2024-06-12 17:21:36.680785,81,3.27,-65.3,-1.8070611572265625,-0.9471572875976563,1.1378424072265625,-0.015230506097219822,0.025611727706977703,-0.005272910821470519,0.9995420346044255
2024-06-12 17:21:36.844549,81,3.26,-67.16,-1.799580322265625,-0.9024876708984375,1.226342529296875,-0.007412029820179634,0.016122999163280447,-0.006886646348806509,0.9998188227201824
2024-06-12 17:21:37.009610,81,3.22,-67.5,-1.7795736083984375,-0.8502615966796875,1.298588134765625,-0.004341503839128269,0.01313274069650603,-0.009798004300829527,0.9998563275840485
2024-06-12 17:21:37.174465,81,3.22,-65.16,-1.746576416015625,-0.7870911865234375,1.36283837890625,0.0002452663671992392,0.010315953834313185,-0.011835539008682032,0.9998767150938592
2024-06-12 17:21:37.339626,81,3.15,-67.21,-1.7067353515625,-0.7227156982421875,1.411722900390625,0.0034047605548636222,0.006372562626035209,-0.012448117604062984,0.9998964166637878
2024-06-12 17:21:37.505167,81,3.18,-66.98,-1.6568631591796874,-0.6508917236328124,1.4523258056640624,0.005153039099259095,0.004184869030476142,-0.011710611501327257,0.9999093893842189
2024-06-12 17:21:37.670250,81,3.1,-67.94,-1.604958251953125,-0.581597900390625,1.482122802734375,0.007306778871201938,0.0027490132280461863,-0.010195259490584847,0.9999175559271825
2024-06-12 17:21:37.834436,81,3.08,-70.0,-1.54489794921875,-0.5067195129394532,1.50646337890625,0.011108706811304318,0.0017438057126230003,-0.008470449008236782,0.9999008949165715
2024-06-12 17:21:37.999723,81,2.9,-76.87,-1.485224609375,-0.4363679809570313,1.522393310546875,0.012000414410995029,0.002560623366196386,-0.00946903820338572,0.9998798745245515
2024-06-12 17:21:38.164423,81,2.61,-75.36,-1.418337890625,-0.3627076416015625,1.53347607421875,0.012732971764775062,-0.0007748056963087035,-0.008795146576376289,0.9998799490393058
2024-06-12 17:21:38.329598,81,2.59,-75.61,-1.3535584716796876,-0.2949776916503906,1.53900537109375,0.01582050865952,-0.0043281771270752166,-0.0057891368548330475,0.9998487194192336
2024-06-12 17:21:38.660039,81,2.97,-75.65,-1.2158204345703125,-0.16284906005859376,1.5412718505859375,0.013272047652259839,-0.0005181066367896416,-0.003564691251707998,0.9999054327595823
2024-06-12 17:21:38.824455,81,2.91,-71.82,-1.1418607177734375,-0.09750093841552734,1.543419921875,0.010049830573319455,-0.0015638746007738576,-0.0005708869661482257,0.9999481128105828
2024-06-12 17:21:38.989728,81,2.86,-70.4,-1.0712183837890625,-0.03540327835083008,1.5461341552734376,0.011264496352384055,-0.0027770853364663685,0.004051703051186697,0.9999244855144314
2024-06-12 17:21:39.154928,81,2.95,-72.1,-0.9947339477539062,0.03141073036193848,1.5479398193359375,0.009961535521574347,-0.002294501339541251,0.0060984284487403066,0.9999291499192369
2024-06-12 17:21:39.319641,81,3.0,-68.42,-0.9232859497070313,0.09478720092773438,1.549946044921875,0.012981920846736016,-0.005135971432833914,0.005185348879639397,0.9998890994089248
2024-06-12 17:21:39.484478,81,2.95,-68.11,-0.8466632690429687,0.16330368041992188,1.549226806640625,0.013427820055357215,0.0009562210217179568,0.0013932189413830285,0.999908413269238
2024-06-12 17:21:39.649647,81,2.96,-66.58,-0.7738065185546875,0.2272247772216797,1.548513671875,0.015902712570724887,-0.0016409573171268128,-0.0017888169825613631,0.999870597394256
2024-06-12 17:21:39.814827,81,2.99,-65.7,-0.6950397338867188,0.2933775634765625,1.549082763671875,0.012720514109647807,-0.0020630942519477146,-0.00036213555724876176,0.9999169002218159
2024-06-12 17:21:39.980407,81,3.06,-65.1,-0.6212762451171875,0.352522705078125,1.551286865234375,0.013598376473769859,-0.006887920145783952,-0.0013882141796511208,0.9998828476589391
2024-06-12 17:21:40.144634,81,3.07,-67.04,-0.5457044677734375,0.41416009521484376,1.55294921875,0.0075597624298257065,-0.009492069396880732,-0.005222144830443049,0.999912734992458
2024-06-12 17:21:40.309710,81,3.11,-67.48,-0.4783471069335937,0.473758056640625,1.554541259765625,0.008709702893377667,-0.004768465425619458,-0.008006364886071234,0.9999186512522334
2024-06-12 17:21:40.474605,81,3.12,-70.28,-0.4082518615722656,0.5366754150390625,1.55715869140625,0.012106564115485257,-0.004124226203939726,-0.006556899961076453,0.9998967072664905
2024-06-12 17:21:40.639771,81,3.14,-69.88,-0.34354296875,0.5949554443359375,1.55981005859375,0.011363888867063817,-0.0018881075649224495,-0.007305456623291559,0.9999069602718907
