Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 17:21:13.055976,84,2.79,-86.3,2.190651611328125,-0.3989520874023437,1.863916748046875,0.013224040084042196,-0.00937314146078299,-0.007858122753834726,0.9998377429932532
2024-06-12 17:21:13.221085,84,2.91,-87.0,2.145836181640625,-0.4717933349609375,1.860729736328125,-0.002815497100194285,-0.012526360058051881,-0.005925651048202544,0.9999000231118614
2024-06-12 17:21:13.388078,84,3.42,-83.4,2.09468359375,-0.5363436889648437,1.8121365966796874,-0.016382402945015244,-0.041627853864719955,-0.004847508451733998,0.9989871095855748
2024-06-12 17:21:13.552085,84,3.73,-80.65,2.0366854248046873,-0.580275634765625,1.728228271484375,-0.012734050739629065,-0.037093566340264866,-0.005830385561657092,0.9992136471210188
2024-06-12 17:21:13.715919,84,3.86,-80.58,1.962066162109375,-0.6096276245117187,1.625583984375,-0.004495376385120568,-0.029266727894146364,-0.003791450098779765,0.9995543410732033
2024-06-12 17:21:13.881230,84,3.34,-82.35,1.883291259765625,-0.6248739624023437,1.5252396240234376,4.855118792043546e-05,-0.025486804174542035,-0.002448535788198383,0.9996721654194628
2024-06-12 17:21:14.048282,84,3.44,-75.88,1.793230224609375,-0.631415283203125,1.416862060546875,0.002936603281697644,-0.023355749359172992,-0.0023601004036371553,0.9997201170255399
2024-06-12 17:21:14.376153,84,3.03,-86.41,1.60562353515625,-0.6247141723632812,1.22659521484375,0.008895607049469113,-0.01879202630745517,0.0010834321135019193,0.9997832465699914
2024-06-12 17:21:14.540986,84,3.23,-78.68,1.5108770751953124,-0.6151498413085937,1.1523731689453125,0.0076113838013599,-0.01591098372087497,0.0036685994574757906,0.9998377057343041
2024-06-12 17:21:14.706674,84,3.27,-74.77,1.4093753662109374,-0.6008572998046875,1.0860982666015624,0.008567526269715409,-0.01464641287488043,0.006881090998849971,0.999832347882953
2024-06-12 17:21:14.871366,84,3.41,-70.9,1.3137884521484375,-0.584300048828125,1.0355655517578124,0.008057679960709748,-0.014154241125195657,0.0088763089867623,0.999827958745501
2024-06-12 17:21:15.036037,84,3.35,-69.32,1.212317626953125,-0.5635953979492188,0.995821044921875,0.010666106891150242,-0.013839098724988846,0.009612257160565902,0.9998011316801444
2024-06-12 17:21:15.201190,84,3.46,-65.55,1.1175469970703125,-0.5416016235351563,0.970648681640625,0.008395501282558117,-0.011890641571946883,0.008872396094109605,0.9998546956711054
2024-06-12 17:21:15.366158,84,3.47,-67.11,1.0177449340820313,-0.5156159057617188,0.95266796875,0.00837306540739847,-0.011918451861108122,0.00813133074467988,0.9998608507260922
2024-06-12 17:21:15.531303,84,3.52,-66.38,0.9253526611328124,-0.48861212158203127,0.9381654663085938,0.007106347678224564,-0.012349602005710766,0.0067943858284377845,0.9998754036291304
2024-06-12 17:21:15.696226,84,3.51,-66.42,0.82839501953125,-0.4566679992675781,0.9255397338867187,0.006160463301391121,-0.011955051019293577,0.005472983262108681,0.999894576178043
2024-06-12 17:21:15.861634,84,3.53,-68.06,0.7383291625976562,-0.4239839782714844,0.9160328369140625,0.009080124641152175,-0.014396271334904268,0.0054296157259550865,0.9998403958268679
2024-06-12 17:21:16.026027,84,3.58,-66.95,0.6430701904296875,-0.3878038330078125,0.90647509765625,0.011474041355463444,-0.016890113250676658,0.00627318155400159,0.999771829740708
2024-06-12 17:21:16.191130,84,3.65,-66.63,0.552027587890625,-0.3541550598144531,0.8984635009765625,0.012440063712925819,-0.016517858564543065,0.003803373194980636,0.9997789466437185
2024-06-12 17:21:16.356378,84,3.68,-67.22,0.4544621887207031,-0.31664682006835937,0.8916199340820312,0.011563400258307014,-0.013465407551215265,0.0015827597005271961,0.9998412155212242
2024-06-12 17:21:16.521127,84,3.7,-68.68,0.36243472290039064,-0.28083023071289065,0.8864384765625,0.013481716263859005,-0.015200979296225645,0.0002199861311697699,0.9997935454516608
2024-06-12 17:21:16.686180,84,3.72,-68.98,0.26376947021484376,-0.24223651123046874,0.8810873413085938,0.015514081879564387,-0.015618964604482604,0.0017667535162269497,0.9997560903993743
2024-06-12 17:21:16.851212,84,3.72,-70.16,0.16975164794921874,-0.2061095275878906,0.8755189208984375,0.01589090885722748,-0.013561830797876996,0.005418827569340257,0.999767067721817
2024-06-12 17:21:17.346026,84,3.88,-75.58,-0.10222978973388672,-0.10441210174560547,0.862153076171875,0.01055127628225854,-0.015106506708981513,0.011876081109196364,0.9997596824489059
2024-06-12 17:21:17.511768,84,3.97,-74.08,-0.22314117431640626,-0.05776111602783203,0.8582132568359375,0.011712511237230145,-0.011551319423316638,0.010999507049848572,0.9998041795690923
2024-06-12 17:21:18.006013,84,4.1,-75.8,-0.5032098693847656,0.048405029296875,0.8605379638671875,0.009458602850296725,-0.006045635569523963,0.0034114928956649783,0.9999311766186973
2024-06-12 17:21:18.171283,84,4.14,-75.75,-0.6091113891601563,0.09138929748535156,0.8623236694335937,0.010267943134267035,-0.011330159227711075,7.22275242126265e-05,0.9998830861054243
2024-06-12 17:21:18.501187,84,4.3,-82.18,-0.7784299926757813,0.16347703552246093,0.8643827514648438,0.009789538567976722,-0.013393311971574205,-0.00420372707404692,0.9998535406626181
2024-06-12 17:21:18.666071,84,4.34,-74.31,-0.8721163940429687,0.2033623962402344,0.865041259765625,0.008901681074707651,-0.014379193670895674,-0.0037682910901727547,0.9998498893366887
2024-06-12 17:21:18.831201,84,4.5,-74.22,-0.9549016723632813,0.23960365295410158,0.863896484375,0.008059809022753736,-0.009650471272651185,-0.0031669694002182105,0.9999159315653741
2024-06-12 17:21:18.996478,84,4.52,-73.29,-1.0576920166015624,0.28767413330078123,0.8649241943359375,0.013368174080407394,-0.005990995209287236,-0.0009379867298111521,0.999892251349102
2024-06-12 17:21:19.326578,84,4.7,-71.35,-1.2129527587890625,0.36228680419921877,0.868159912109375,0.016127884767094258,0.001685704313778692,0.00023010005686858795,0.9998684886048408
2024-06-12 17:21:19.491703,84,4.69,-70.29,-1.294945556640625,0.40135076904296874,0.9081953125,0.009372449261512763,-0.018826792005055135,0.0004349263804434861,0.999778730529085
2024-06-12 17:21:19.656138,84,4.81,-74.16,-1.3591156005859375,0.43169326782226564,0.9650213012695312,0.007760812270869706,-0.017533062137235725,-0.002824660680139421,0.9998121681239059
2024-06-12 17:21:19.821304,84,4.72,-80.62,-1.4491741943359375,0.4742514343261719,1.0500538330078124,0.010755410719279358,-0.019244138225388622,-0.008260309023991936,0.999722837245101
2024-06-12 17:21:19.986327,84,4.81,-77.64,-1.5213978271484374,0.5089791564941406,1.1112410888671875,0.008202742974629418,-0.012537125945729258,-0.009092910214952897,0.9998464168388425
2024-06-12 17:21:20.151376,84,4.98,-70.47,-1.6025267333984374,0.5495897827148437,1.17261767578125,0.012438649636236645,-0.014308383288769442,-0.008007499480844445,0.9997881948158144
2024-06-12 17:21:20.481465,84,5.22,-68.9,-1.7597254638671875,0.6293306274414062,1.2590225830078126,0.00919991726804853,-0.01654556638664642,-0.0018584568903827479,0.999819053730008
2024-06-12 17:21:20.646102,84,5.2,-69.55,-1.8466376953125,0.6737406005859375,1.2924532470703125,0.008037863114998465,-0.016353198404264274,0.00030368965714222985,0.9998339276696463
