Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-10 00:06:02.975713,81,3.38,-61.4,-0.08711233520507812,-0.1517167510986328,0.28389959716796875,0.009401785498486536,0.0045578377557510905,0.04852955098077005,0.9987670927530633
2024-06-10 00:06:03.077576,81,3.35,-60.7,-0.09140087890625,-0.15023876953125,0.3048694152832031,0.009815662638054836,0.007376661807872192,0.0470257391470843,0.9988182058427382
2024-06-10 00:06:03.178586,81,3.35,-62.05,-0.09306649017333984,-0.14615524291992188,0.3322643432617188,0.009603291237352736,0.004489861063322609,0.04897828289614028,0.9987435867165728
2024-06-10 00:06:03.280254,81,3.34,-61.53,-0.09262899017333984,-0.14165473937988282,0.35932254028320315,0.01098814836252042,-0.0006413457167960073,0.05105966029364861,0.9986349489669284
2024-06-10 00:06:03.382295,81,3.34,-61.46,-0.09094058990478515,-0.13657502746582031,0.38817327880859376,0.01406620187045566,-0.002338782079355695,0.0535623450955085,0.9984626874298795
2024-06-10 00:06:03.484524,81,3.33,-62.39,-0.08794400787353515,-0.1304003143310547,0.4232416381835937,0.01322417842673838,-0.0013387523503745223,0.05367141627790878,0.998470179302084
2024-06-10 00:06:03.588074,81,3.31,-61.57,-0.08477034759521485,-0.1251598129272461,0.45811724853515623,0.018096545412248574,-0.0010433244674092443,0.05250292121767169,0.998456247658147
2024-06-10 00:06:03.688480,81,3.33,-62.32,-0.08072415161132812,-0.11994257354736328,0.4961423950195312,0.019004726786597984,-0.003623572341134288,0.04972330973352963,0.9985756266630622
2024-06-10 00:06:03.790416,81,3.29,-61.53,-0.0769849853515625,-0.11570794677734375,0.536828857421875,0.018052235612840997,-0.004847724893084731,0.04648902512544041,0.9987439074945167
2024-06-10 00:06:03.892391,81,3.29,-60.52,-0.07330239868164062,-0.11219345092773438,0.5804299926757812,0.018075883590541287,-0.0008180892614367229,0.044123455328428755,0.9988622078509072
2024-06-10 00:06:03.994436,81,3.26,-62.41,-0.06803418731689453,-0.10906884765625,0.6320347290039062,0.015954373949272387,0.0010410475162560642,0.041860795531444624,0.9989955223262854
2024-06-10 00:06:04.096022,81,3.23,-61.86,-0.06253165054321289,-0.10656977081298828,0.6812526245117188,0.013217807243084622,-0.0010579194855836749,0.039734331078289636,0.9991222865925576
2024-06-10 00:06:04.199444,81,3.27,-60.83,-0.05761882400512695,-0.10389275360107422,0.726313232421875,0.01564582389939278,-0.0019685730081435357,0.03951068994296007,0.9990947097607144
2024-06-10 00:06:04.300336,81,3.23,-62.82,-0.04990053939819336,-0.10123060607910156,0.779923095703125,0.017172741351770594,-0.0038271393721416337,0.037774845708635464,0.9991313767875755
2024-06-10 00:06:04.411786,81,3.23,-62.54,-0.04341152572631836,-0.09851181030273437,0.8267256469726563,0.01327193269760431,-0.002915734545243989,0.03518288984209595,0.9992885070145029
2024-06-10 00:06:04.504296,81,3.24,-61.72,-0.03551553344726562,-0.09480732727050781,0.8752239379882812,0.013688926304471266,-0.0015153072274847615,0.033054406271714035,0.9993586569780376
2024-06-10 00:06:04.606333,81,3.19,-62.79,-0.028614513397216795,-0.09230725860595704,0.9157595825195313,0.018562650688602373,-0.0010518497408873676,0.03125958112174159,0.9993383632765117
2024-06-10 00:06:04.810973,81,3.2,-63.26,-0.012531452178955078,-0.08710704040527344,0.9870140991210937,0.01705507920337856,-0.005785321207902232,0.03122268526437887,0.9993501876508709
2024-06-10 00:06:04.912310,81,3.19,-62.57,-0.004675956726074218,-0.0855613784790039,1.01651220703125,0.016634575057730593,-0.0054953908523786696,0.0308826791456841,0.9993694746498111
2024-06-10 00:06:05.014365,81,3.19,-62.49,0.0034795775413513186,-0.08440950775146484,1.0458428955078125,0.015561764762039658,-0.005257167603517595,0.03055013612170751,0.9993982590765349
2024-06-10 00:06:05.116120,81,3.18,-64.61,0.009965694427490235,-0.0843085174560547,1.069552001953125,0.018412774078974892,-0.006669167315922267,0.028662157617894604,0.9993973048275525
2024-06-10 00:06:05.222333,81,3.21,-61.45,0.017600093841552734,-0.08354971313476563,1.0910902099609374,0.016083820319159017,-0.008870159489322,0.02945433221483955,0.9993973570130673
2024-06-10 00:06:05.320909,81,3.17,-63.84,0.023685188293457032,-0.08406796264648438,1.1109044189453126,0.01438160855336665,-0.009211768445172214,0.028409638969048287,0.9994504580897885
2024-06-10 00:06:05.422277,81,3.17,-63.38,0.028903894424438477,-0.08427804565429688,1.129517822265625,0.012546140126098351,-0.012619887118587648,0.025469272581914722,0.9995172050411227
2024-06-10 00:06:05.524186,81,3.18,-62.06,0.032751880645751956,-0.08431307220458985,1.147405029296875,0.014558828329216133,-0.012905248860510312,0.022928960344082108,0.9995477741635332
2024-06-10 00:06:05.625984,81,3.19,-62.86,0.034398685455322264,-0.08394681549072265,1.162369384765625,0.017442453780376677,-0.002663245098316431,0.021367096719796117,0.9996159829461305
2024-06-10 00:06:05.728293,81,3.14,-63.83,0.03778559875488281,-0.08404203033447266,1.175881591796875,0.017564740850124154,0.028037501688815848,0.021854007418076353,0.9992135800130206
2024-06-10 00:06:05.830288,81,3.13,-64.22,0.04682225799560547,-0.08415463256835938,1.19108154296875,0.016364016393598812,0.042988526371087805,0.021949170308674812,0.998700377731905
2024-06-10 00:06:05.932851,81,3.12,-62.91,0.06431781768798828,-0.08537907409667969,1.207462890625,0.01670147809701293,0.0365512119930635,0.023131740160376172,0.9989244145365282
2024-06-10 00:06:06.034369,81,3.1,-62.41,0.0908824234008789,-0.08548831939697266,1.2245006103515625,0.018381418361564417,0.027058117463693656,0.023977362181162018,0.9991771919013219
2024-06-10 00:06:06.136672,81,3.09,-63.39,0.12129295349121094,-0.08684048461914062,1.2386005859375,0.020631377404455722,0.0262866438202469,0.024986242796204153,0.9991291471247544
2024-06-10 00:06:06.238775,81,3.04,-62.31,0.15732579040527345,-0.08801460266113281,1.251483642578125,0.018510645370324128,0.022348584133752,0.02431490283857357,0.9992830865711109
2024-06-10 00:06:06.340359,81,3.05,-63.16,0.19764781188964844,-0.08895606994628906,1.2640438232421876,0.01765369440909926,0.017879764454902327,0.02317682645050328,0.9994155770462366
2024-06-10 00:06:06.446460,81,2.92,-64.76,0.24123257446289062,-0.08941943359375,1.2762508544921876,0.015035045140020466,0.01336576929046446,0.022418961715017227,0.9995462461023147
2024-06-10 00:06:06.544321,81,2.96,-62.57,0.29231484985351563,-0.08933992767333984,1.2891591796875,0.016490397034327985,0.010876767373230494,0.021366078318300476,0.9995765385483599
2024-06-10 00:06:06.652448,81,2.87,-64.08,0.34142001342773437,-0.08874498748779297,1.2997333984375,0.012186337510203583,0.012280045366001762,0.019166125707958854,0.9996666203542607
2024-06-10 00:06:06.748485,81,2.85,-62.35,0.39276483154296876,-0.08775412750244141,1.3110078125,0.014589266019069024,0.01109937151290184,0.016825082142459136,0.9996903878969512
2024-06-10 00:06:06.953062,81,2.7,-62.38,0.5030374755859375,-0.08493061065673828,1.332291748046875,0.016578297501595195,0.007827664731681814,0.01300526046806997,0.9997473486979405
2024-06-10 00:06:07.055186,81,2.68,-62.87,0.56125634765625,-0.0836435546875,1.3423326416015624,0.018253492519824235,0.007246506725271748,0.011539807492731815,0.9997405371231228
2024-06-10 00:06:07.156408,81,2.61,-62.49,0.6273775634765625,-0.08182775115966796,1.3529847412109375,0.017133779455218885,0.004900685601122979,0.01087481518935466,0.9997820542179386
2024-06-10 00:06:07.259728,81,2.55,-62.5,0.6889901123046875,-0.08039553833007812,1.3625286865234374,0.01820039066255815,0.002998380411450369,0.010017400437064122,0.9997796769617896
2024-06-10 00:06:07.361930,81,2.49,-62.65,0.7518602294921874,-0.07901558685302734,1.3731680908203125,0.01607238691483305,0.0021965453585099824,0.009255712305082615,0.9998255815984978
2024-06-10 00:06:07.462566,81,2.44,-62.61,0.8157969360351562,-0.07728804779052735,1.38484130859375,0.01474184069101227,0.0012265903319382736,0.008606507465300266,0.9998535332109462
2024-06-10 00:06:07.565154,81,2.38,-62.14,0.886951416015625,-0.07488365173339843,1.3995631103515624,0.015982668939892378,-0.0010999622958552469,0.007075929126482948,0.9998466254871223
2024-06-10 00:06:07.667467,81,2.26,-61.4,0.9523192749023438,-0.07230545806884765,1.4133873291015624,0.017601882244862727,-0.0027656118966163067,0.005816584826260178,0.9998243296818166
2024-06-10 00:06:07.768288,81,2.24,-61.96,1.0175338745117188,-0.06955477905273437,1.4267152099609375,0.01779048390747174,-0.002871153435996233,0.004049515342433034,0.9998294118576568
2024-06-10 00:06:07.870344,81,2.18,-62.6,1.08307763671875,-0.06718577575683594,1.4391549072265626,0.01908203646144175,-0.003395593172912745,0.0028947338060925326,0.9998079651981735
2024-06-10 00:06:07.972083,81,2.11,-63.2,1.1483779296875,-0.06471596527099609,1.4496929931640625,0.020067971571243282,-0.004182672792714195,0.002428232050481302,0.9997869204958129
2024-06-10 00:06:08.077407,81,2.06,-63.74,1.2201168212890625,-0.06270994567871094,1.4596710205078125,0.019896667280851474,-0.004752907770302857,0.002726006309752104,0.9997870322783341
2024-06-10 00:06:08.278585,81,1.92,-62.33,1.34947802734375,-0.06050313568115234,1.4740235595703124,0.021035090963125037,-0.002293451199829858,0.003730475593170871,0.9997691543682544
2024-06-10 00:06:08.380986,81,1.85,-61.71,1.4141151123046876,-0.06011379241943359,1.4794207763671876,0.019758590712848162,-0.0024576517993067305,0.004982228334357091,0.9997893424476422
2024-06-10 00:06:08.483274,81,1.76,-64.72,1.47825,-0.06043304061889648,1.48381689453125,0.02034625752558659,-0.009273865298787442,0.00582508754861403,0.9997330175079673
2024-06-10 00:06:08.584755,81,1.72,-62.1,1.5480009765625,-0.06115299606323242,1.4862080078125,0.020920079672108675,-0.009415260605764695,0.005882097187083738,0.9997195133593734
2024-06-10 00:06:08.691278,81,1.67,-61.82,1.6098265380859376,-0.06222833251953125,1.4879012451171876,0.018518240283894098,-0.010969583593748949,0.005965187001794128,0.9997505457996577
2024-06-10 00:06:08.788650,81,1.61,-62.6,1.6696319580078125,-0.06394277572631836,1.4892955322265624,0.021345214812156996,-0.016090554423719733,0.005376627499745529,0.9996282214243648
2024-06-10 00:06:08.901528,81,1.55,-60.8,1.7325577392578124,-0.06620084381103515,1.4893394775390625,0.019695964564062966,-0.018499335882360773,0.004155478243494134,0.9996262164707755
2024-06-10 00:06:09.097142,81,1.42,-62.47,1.8370098876953125,-0.07147177124023438,1.4866767578125,0.017718893342451376,-0.026698784166351523,-0.00043880613407786846,0.9994863815338763
2024-06-10 00:06:09.196359,81,1.4,-61.95,1.8800267333984375,-0.07463685607910156,1.4872237548828124,0.025203034532521394,-0.06554557886715262,-0.0013528608188998234,0.9975303238846219
2024-06-10 00:06:09.299113,81,1.37,-63.38,1.912423828125,-0.07891024780273438,1.48604248046875,0.024720545364266617,-0.08614132627190431,-0.0016074016598573051,0.9959748889091995
2024-06-10 00:06:09.401203,81,1.36,-63.92,1.93101708984375,-0.08452683258056641,1.48261083984375,0.02499376545047887,-0.07728986074101359,-0.002460088359631649,0.9966922981231395
2024-06-10 00:06:09.502098,81,1.36,-62.32,1.9357733154296874,-0.09127804565429687,1.4797236328125,0.023396728643110737,-0.06292537414793117,-0.0030306179547905433,0.997739352571609
2024-06-10 00:06:09.604055,81,1.35,-62.48,1.9282174072265625,-0.10012038421630859,1.477427978515625,0.023208274250086192,-0.051639533955664174,-0.003209979381048601,0.9983909222957188
2024-06-10 00:06:09.706049,81,1.37,-62.75,1.9119703369140626,-0.10899618530273437,1.4761923828125,0.02120425173162166,-0.045849930949019624,-0.0028326020678588163,0.9987192520521821
2024-06-10 00:06:09.826331,81,1.36,-62.39,1.885876953125,-0.1190459976196289,1.4760618896484374,0.018916267393021262,-0.03885455426007227,-0.001853894525946461,0.9990640894877486
2024-06-10 00:06:09.910503,81,1.42,-61.64,1.8594779052734376,-0.1275485076904297,1.4765074462890626,0.02286854709189644,-0.03492703024774413,-0.0006353443752854825,0.9991279763633545
2024-06-10 00:06:10.012113,81,1.4,-62.57,1.8252449951171874,-0.13691778564453125,1.4777230224609375,0.01973543968633874,-0.031837929879959335,0.0005304519982637459,0.9992980430464382
2024-06-10 00:06:10.114312,81,1.46,-62.64,1.7832232666015626,-0.14759173583984375,1.4795345458984375,0.019573416249798224,-0.02862600833253641,0.001948282597766353,0.99939664132577
2024-06-10 00:06:10.218593,81,1.48,-63.64,1.741253173828125,-0.1569485321044922,1.4826043701171876,0.016368866009214004,-0.027026276165584985,0.003699883505500749,0.9994938508241046
2024-06-10 00:06:10.420832,81,1.62,-61.41,1.6491197509765625,-0.17481524658203124,1.49034130859375,0.014646822136557984,-0.022737537113963806,0.008446316573534252,0.9995984895627027
