Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 16:37:15.177102,84,2.1,-64.45,0.030353296279907228,-0.05956465530395508,1.4170662841796875,0.015367709692936143,-0.005038373921895086,-0.00011597300302401941,0.9998692114059541
2024-06-12 16:37:15.507639,84,2.0,-65.01,0.036733875274658205,-0.05367238998413086,1.2967669677734375,0.02389446291682979,-0.01100939379672468,-0.0013806819352567322,0.9996529066200492
2024-06-12 16:37:15.672783,84,1.95,-66.83,0.03849080276489258,-0.053028541564941405,1.203834228515625,0.024901698623347245,-0.011276479077660589,0.0016464950811343048,0.9996249419442842
2024-06-12 16:37:15.837215,84,1.91,-64.73,0.036894058227539064,-0.05496314239501953,1.11131494140625,0.023251895010411232,-0.012122016741363881,0.005173694174437062,0.999642755354315
2024-06-12 16:37:16.002007,84,1.91,-63.96,0.0326864128112793,-0.06017009353637695,1.0096005249023436,0.019482069934737133,-0.012967327264257644,0.013347035389103966,0.9996370088872693
2024-06-12 16:37:16.167189,84,1.81,-64.47,0.024105930328369142,-0.0675466537475586,0.9161097412109375,0.01746481283233779,-0.010279265869916737,0.019767333638665358,0.999599205105482
2024-06-12 16:37:16.332147,84,1.82,-64.34,0.012011252403259277,-0.07636324310302735,0.8283880615234375,0.014948566073096688,-0.00607716190837915,0.0238511570992845,0.9995852817435845
2024-06-12 16:37:16.497099,84,1.8,-66.27,-0.00024770355224609374,-0.08472190856933594,0.7606763916015625,0.01273199518808198,-0.002217982774498705,0.025252645972090267,0.999597557865608
2024-06-12 16:37:16.662501,84,1.8,-63.37,-0.012162616729736328,-0.09259230041503906,0.7033009643554687,0.011065953871449392,0.0008511504703746403,0.023593352615318485,0.9996600318228264
2024-06-12 16:37:16.827239,84,1.78,-62.62,-0.021641244888305666,-0.09759900665283203,0.6613638305664062,0.010385660328362103,0.0016966890597520912,0.01930083443226867,0.9997583410211301
2024-06-12 16:37:16.992006,84,1.82,-62.93,-0.029000797271728516,-0.10046287536621094,0.6257578125,0.010042424601806417,-0.0009471962004802938,0.01323365670340361,0.9998615586295027
2024-06-12 16:37:17.157228,84,1.77,-63.57,-0.03287543487548828,-0.09980758666992187,0.5989426879882812,0.00955168950756309,0.0016965044869877268,0.010298728289013553,0.9998999113419718
2024-06-12 16:37:17.487361,84,1.82,-64.11,-0.03342773056030274,-0.09315618896484375,0.6255281372070313,0.01141397249911546,0.000548763286995321,0.006568223617937527,0.9999131299076139
2024-06-12 16:37:17.652097,84,1.83,-64.27,-0.027840219497680663,-0.087235595703125,0.709743896484375,0.012546442476945537,9.221680343046422e-05,0.0025305957114979114,0.9999180849618807
2024-06-12 16:37:17.817092,84,1.82,-62.95,-0.018853870391845703,-0.07987115478515625,0.8292271728515626,0.013700002355653964,-0.0028085437238233963,-0.0012717668094060757,0.9999013941548239
2024-06-12 16:37:17.982630,84,1.83,-64.32,-0.007119219303131103,-0.07023414611816406,0.9767432861328125,0.015638873359444642,-0.004308386527641088,-0.004526724625449641,0.9998581830434742
2024-06-12 16:37:18.147293,84,1.87,-64.93,0.0050738916397094725,-0.060789554595947266,1.119202880859375,0.01563128513578827,-0.006337767179834,-0.004843892698653182,0.9998460069938804
2024-06-12 16:37:18.312214,84,1.95,-63.9,0.017124326705932617,-0.04950004196166992,1.269507080078125,0.015798286269460175,-0.00573307018362442,-0.006727165447138488,0.999836133405382
2024-06-12 16:37:18.477274,84,2.01,-63.88,0.029110429763793945,-0.03916584014892578,1.396953369140625,0.01781081290774283,-0.004685797759841565,-0.005929067185431814,0.9998128164459832
2024-06-12 16:37:18.642143,84,2.05,-64.4,0.04297332763671875,-0.028531909942626953,1.5100440673828126,0.020383134256921055,-0.007703512139258638,-0.0052547304127733155,0.9997487572125444
2024-06-12 16:37:18.972204,84,2.2,-64.94,0.06687833404541016,-0.012980739593505859,1.667146728515625,0.019155788770852316,-0.009712130878062143,-0.0053835398652386,0.9997548383956745
2024-06-12 16:37:19.137599,84,2.22,-67.07,0.07810709381103516,-0.006087522983551025,1.7192952880859376,0.01904713570394371,-0.010020553468498415,-0.005687841420869652,0.9997521853350341
2024-06-12 16:37:19.302076,84,2.18,-68.24,0.0877208251953125,-0.0013236902952194214,1.76178271484375,0.017058428799718695,-0.009981595479260552,-0.007311628109499194,0.9997779331402054
2024-06-12 16:37:19.467384,84,2.23,-68.82,0.09328876495361328,0.0019265015125274657,1.7939835205078125,0.02012532570859235,-0.00855872770809065,-0.006521534836660568,0.9997395608432798
2024-06-12 16:37:19.632661,84,2.27,-68.1,0.10046068572998047,0.004998801231384277,1.79056201171875,0.018138996312087246,-0.0062536298245282245,-0.006595957841677247,0.9997941639773564
2024-06-12 16:37:19.962127,84,2.17,-67.41,0.1124298095703125,0.005470710277557373,1.638475830078125,0.022626590874451624,-0.013688885505138512,-0.004275293505279922,0.9996411230927155
2024-06-12 16:37:20.127332,84,2.08,-67.51,0.11486870574951172,0.002324811935424805,1.5428345947265625,0.021196417828621982,-0.013600420324576607,-0.0005623263661959793,0.9996826666750604
2024-06-12 16:37:20.292348,84,2.03,-66.61,0.11404443359375,-0.003757239818572998,1.4359884033203125,0.020634190708908495,-0.01300496372215035,0.0030701524632029305,0.9996977960402751
2024-06-12 16:37:20.457265,84,1.94,-64.51,0.11012620544433593,-0.011773151397705078,1.3374178466796875,0.021220268074274375,-0.012778886935920825,0.007096192939721769,0.9996679693581693
2024-06-12 16:37:20.622158,84,1.9,-62.59,0.1030148468017578,-0.022600858688354493,1.232037109375,0.01597309388864782,-0.008088153828812977,0.008093968266790954,0.9998069517240765
2024-06-12 16:37:20.787293,84,1.87,-64.71,0.09604732513427734,-0.03333563995361328,1.1340899658203125,0.01931624906418739,-0.009218606038950418,0.009269811977497829,0.9997279497473169
2024-06-12 16:37:20.952143,84,1.85,-64.21,0.08681810760498047,-0.045417335510253905,1.0267952880859375,0.019886856477572393,-0.012532479940707329,0.01043604337078847,0.9996692065645735
2024-06-12 16:37:21.282483,84,1.8,-64.69,0.061835979461669924,-0.06984577178955079,0.832401611328125,0.014212935910279922,-0.010264420424368838,0.017388679038423685,0.9996950906582818
2024-06-12 16:37:21.447357,84,1.79,-64.2,0.046583507537841795,-0.08037218475341797,0.7570411987304687,0.012823279978242539,-0.0047821295117568535,0.018351690149935675,0.9997379212871997
2024-06-12 16:37:21.614932,84,1.75,-62.97,0.031653297424316405,-0.08871554565429687,0.6931283569335938,0.012468315696242063,-0.003024623434535599,0.017544132655813127,0.9997637737925058
2024-06-12 16:37:21.777919,84,1.75,-62.49,0.01918034553527832,-0.09409499359130859,0.6453812255859375,0.010928442299071535,-0.0028978168404395297,0.01499321744427504,0.9998236739153104
2024-06-12 16:37:21.942194,84,1.75,-62.97,0.008036638259887695,-0.09677118682861328,0.6065278930664062,0.009973236394145622,-0.0012191009160476992,0.010664548929061202,0.9998926537237286
2024-06-12 16:37:22.107358,84,1.76,-62.34,-0.0008541412353515625,-0.09501853942871094,0.5776464233398437,0.010347232199043599,-0.002730380700214844,0.00709656482917716,0.9999175559271825
2024-06-12 16:37:22.437416,84,1.76,-62.37,-0.015017268180847167,-0.08364549255371094,0.5768221435546875,0.011215931641576903,-0.0010657337429393694,0.001153965510175878,0.9999358633454665
2024-06-12 16:37:22.602694,84,1.77,-63.0,-0.02019977569580078,-0.07367222595214844,0.6350187377929688,0.013217214069075119,0.003193894261890622,-0.0011242107030415387,0.9999069155642465
2024-06-12 16:37:22.768155,84,1.78,-62.34,-0.02017623710632324,-0.06125890350341797,0.7389445190429688,0.015481766527165966,0.000526532118211189,-0.0027208115140769764,0.9998763052613163
2024-06-12 16:37:22.932518,84,1.79,-64.52,-0.01599108600616455,-0.048180320739746096,0.8666812133789062,0.015496244539545553,0.000402982613579317,-0.003847322247068111,0.9998724453756702
2024-06-12 16:37:23.097261,84,1.85,-64.38,-0.007170578002929687,-0.03289662551879883,1.0148972778320313,0.015217478802115715,-0.005997639281183678,-0.007001014128822701,0.9998417073375154
2024-06-12 16:37:23.262283,84,1.86,-67.14,0.0017584736347198487,-0.018593576431274413,1.15706982421875,0.018072022696413947,-0.006967791366225168,-0.008472020709820019,0.9997765172144594
2024-06-12 16:37:23.427396,84,1.96,-64.01,0.01047000789642334,-0.0040547122955322265,1.2952904052734375,0.01890545936639497,-0.0007208739284314297,-0.010214308033820056,0.9997688413715665
2024-06-12 16:37:23.592528,84,1.97,-64.78,0.02243869972229004,0.010158932685852051,1.4242176513671876,0.019237816488362938,-0.0006127386658539919,-0.011983496858208167,0.9997429293773342
2024-06-12 16:37:23.757581,84,2.05,-64.78,0.03730955505371094,0.02164274787902832,1.5329884033203125,0.021367208844438195,-0.006222240242396527,-0.012080300865941999,0.9996793426557675
2024-06-12 16:37:23.922265,84,2.07,-66.56,0.051289363861083986,0.03089987373352051,1.61456201171875,0.022181129059968867,-0.008181288466302623,-0.014000002704998953,0.9996224525135852
2024-06-12 16:37:24.087502,84,2.16,-65.38,0.0648900146484375,0.037508487701416016,1.679820068359375,0.022118082354294875,-0.010438071311878981,-0.012289325695411933,0.9996253295197635
2024-06-12 16:37:24.252283,84,2.18,-67.86,0.07848686981201172,0.04217746353149414,1.7342054443359376,0.026357287050099744,-0.011980987833072365,-0.008262045573459961,0.9995466411622682
2024-06-12 16:37:24.417997,84,2.22,-69.3,0.08984150695800781,0.04452999877929688,1.774339599609375,0.02472511678133844,-0.012798043996171037,-0.0012165047814006714,0.9996116152190805
2024-06-12 16:37:24.583924,84,2.23,-68.69,0.09916938018798828,0.0448643798828125,1.8006474609375,0.022678956448935517,-0.012485050662753917,0.0006714635313461285,0.9996646154776854
2024-06-12 16:37:24.747585,84,2.26,-67.77,0.10596060943603515,0.043724754333496096,1.767677978515625,0.02432063249128494,-0.009063403561785355,0.003285807647185432,0.9996577213546866
2024-06-12 16:37:24.913831,84,2.21,-67.33,0.11270636749267578,0.04080709838867187,1.6874945068359375,0.026936973346117884,-0.009480829893341288,0.00624975273328002,0.9995726327825584
2024-06-12 16:37:25.077312,84,2.12,-64.88,0.11875547790527344,0.03427669906616211,1.5947095947265626,0.027595921257111303,-0.015539332340869887,0.012438090946578087,0.9994209818612613
2024-06-12 16:37:25.243056,84,2.04,-65.35,0.12085919189453125,0.022095401763916014,1.490023193359375,0.025258693726693704,-0.016438287627190122,0.01442754825497959,0.9994416615319172
2024-06-12 16:37:25.407371,84,1.94,-65.2,0.11899425506591797,0.006801541328430176,1.3874693603515624,0.0231753785800795,-0.016100032932604903,0.016788244427910947,0.999460775309857
2024-06-12 16:37:25.572270,84,1.91,-64.32,0.11016619110107422,-0.013004925727844239,1.276411376953125,0.01933074842605615,-0.015262018399328996,0.017494911629326367,0.9995435552180996
2024-06-12 16:37:25.902303,84,1.85,-62.84,0.08036984252929688,-0.05213311767578125,1.0663045654296874,0.013125819259554205,-0.011687276347461473,0.01859570195769345,0.9996726126008002
2024-06-12 16:37:26.069203,84,1.85,-63.77,0.06216867446899414,-0.0698658676147461,0.9657086791992188,0.006374339962895846,-0.007142247575710846,0.01891308008143482,0.9997753024976159
2024-06-12 16:37:26.232530,84,1.81,-64.48,0.04291701889038086,-0.0836707763671875,0.86830126953125,0.009779512362172338,-0.00805716787651676,0.020701591203175305,0.9997054053536784
2024-06-12 16:37:26.397861,84,1.8,-63.36,0.022498449325561522,-0.09349934387207032,0.78283251953125,0.008568621743819468,-0.0061592848231497455,0.021114261742536607,0.999721369072723
2024-06-12 16:37:26.562332,84,1.8,-62.45,0.0025642595291137694,-0.09999635314941406,0.71534814453125,0.006803014089897685,0.0002807311712330794,0.020349689152113604,0.9997697356475579
2024-06-12 16:37:26.894037,84,1.83,-62.3,-0.028235177993774414,-0.10186442565917969,0.620510986328125,0.010352772994200576,0.001723633522089174,0.01554144649530291,0.9998241433845574
2024-06-12 16:37:27.057691,84,1.8,-62.38,-0.03766463088989258,-0.09851781463623047,0.591639892578125,0.009124660654949558,0.0024653955722621418,0.011154615563660574,0.9998931082578343
2024-06-12 16:37:27.223419,84,1.81,-62.25,-0.043516044616699216,-0.09169939422607422,0.572679931640625,0.01153462553849384,0.0008246865150990709,0.007134545323230437,0.9999076830451941
2024-06-12 16:37:27.387240,84,1.79,-62.67,-0.04627494049072266,-0.08085523223876953,0.5754627075195312,0.012736718504025047,-0.0004162303817648692,0.003511545295298006,0.9999126306752211
2024-06-12 16:37:27.553683,84,1.81,-62.96,-0.04563235473632812,-0.06699163055419922,0.6081359252929688,0.013134740932159801,0.002316671468599196,-0.00015914296715048822,0.9999110361103859
2024-06-12 16:37:27.719120,84,1.78,-62.82,-0.04150327301025391,-0.05222647476196289,0.6704435424804688,0.014778922846318545,-0.00011992323366557129,-0.0032123291373993405,0.9998856195958182
2024-06-12 16:37:27.882396,84,1.81,-64.72,-0.033000934600830076,-0.03571829605102539,0.7710258178710937,0.017414342708315867,7.348095817286918e-05,-0.006371827229315505,0.9998280556197104
2024-06-12 16:37:28.047546,84,1.8,-64.83,-0.021484756469726564,-0.020148860931396485,0.897610595703125,0.01738719240707795,-0.0028643777994354917,-0.009619219838676708,0.9997984563861002
2024-06-12 16:37:28.378546,84,1.88,-64.39,0.006803810119628906,0.011413729667663575,1.2029835205078125,0.02403120920211955,-0.007536828286860693,-0.01458232062316516,0.9995764341960369
2024-06-12 16:37:28.542209,84,1.92,-63.78,0.020438968658447267,0.02250457763671875,1.34146337890625,0.02077277430926932,-0.004221899528206812,-0.011684323274762336,0.9997070300575578
2024-06-12 16:37:28.707453,84,2.01,-64.27,0.03470555114746094,0.0308889217376709,1.461607421875,0.018010237242465393,-0.007283766315382216,-0.010524656443952786,0.9997558742798
2024-06-12 16:37:28.872622,84,2.04,-64.72,0.049102088928222654,0.036742313385009766,1.5652193603515625,0.018366361145131755,-0.007851790246856486,-0.009067356245444483,0.9997593843540001
2024-06-12 16:37:29.037540,84,2.09,-65.06,0.06081631088256836,0.04105181884765625,1.6421634521484374,0.019337376420475113,-0.00906479345729912,-0.012059705979698656,0.9996991897190508
2024-06-12 16:37:29.367205,84,2.15,-67.72,0.08043415069580079,0.04421120452880859,1.7528408203125,0.02258583068644543,-0.011458882793021014,-0.01607349086628175,0.999550002892537
2024-06-12 16:37:29.532581,84,2.24,-69.63,0.08736164093017579,0.04225846862792969,1.789848876953125,0.024208391202012337,-0.01022573385769855,-0.014861944951576674,0.999544151536556
2024-06-12 16:37:29.697253,84,2.29,-69.79,0.0919046630859375,0.03906073760986328,1.803134033203125,0.018018293344755108,-0.010655505181975397,-0.009187914659496383,0.9997386590877685
2024-06-12 16:37:29.862876,84,2.29,-67.98,0.09655369567871094,0.03424049758911133,1.7574794921875,0.02003564235159691,-0.005456296570543973,-0.010090620645210654,0.9997334572095185
2024-06-12 16:37:30.027714,84,2.15,-66.68,0.1016324691772461,0.02823414421081543,1.6756141357421874,0.02029400346867194,-0.011459195900890468,-0.008677615496934164,0.9996907232768595
2024-06-12 16:37:30.192282,84,2.12,-65.55,0.10486176300048829,0.02024749183654785,1.576484619140625,0.020155355611572168,-0.015107765956285279,-0.0037906820242631493,0.999675519274617
2024-06-12 16:37:30.357554,84,2.07,-64.47,0.10343737030029297,0.011422161102294923,1.4802032470703126,0.019418896363928583,-0.011756099209714259,-0.00012331741964992856,0.9997423033674394
2024-06-12 16:37:30.522880,84,1.96,-65.36,0.09850175476074219,-0.00011465281248092652,1.3805137939453125,0.018491271033378113,-0.01241598655031079,0.00398391824589912,0.999743987631265
2024-06-12 16:37:30.687480,84,1.93,-63.88,0.09168166351318359,-0.01155137825012207,1.2748560791015624,0.01571097117352921,-0.010193141037203073,0.008274787153972885,0.9997903708438752
2024-06-12 16:37:30.852342,84,1.91,-63.59,0.08167295837402344,-0.022243330001831055,1.169539794921875,0.015466134205344881,-0.005877045070276546,0.005879985941852941,0.9998458356041192
2024-06-12 16:37:31.017486,84,1.87,-65.38,0.07347582244873047,-0.03144162368774414,1.06954150390625,0.009109422281290518,-0.004095909082143275,0.003422996485795088,0.999944260653117
2024-06-12 16:37:31.184067,84,1.82,-64.25,0.0659665298461914,-0.037141845703125,0.9659393310546875,0.014629674669945244,-0.007483887589707161,0.0008697823141644835,0.9998645914310719
2024-06-12 16:37:31.347361,84,1.8,-64.17,0.05853128814697266,-0.040885860443115235,0.874876220703125,0.014261999594191992,-0.008802937867426534,-0.0004520740127781524,0.9998594423693958
2024-06-12 16:37:31.514409,84,1.76,-63.59,0.04907545471191406,-0.044509941101074216,0.791673583984375,0.01466378486176014,-0.008721575204474719,0.002735652751328536,0.9998507090232621
2024-06-12 16:37:31.677460,84,1.75,-64.64,0.03953490447998047,-0.04703234481811523,0.7273289184570313,0.01403965585557817,-0.005696564445163448,0.005532665274066725,0.9998699044003452
2024-06-12 16:37:31.842319,84,1.75,-62.84,0.02976609992980957,-0.048980670928955077,0.6734824829101562,0.014214270341424771,-0.003792945094882228,0.008169213313995548,0.9998584065925702
2024-06-12 16:37:32.007415,84,1.73,-64.39,0.022365623474121094,-0.05015664291381836,0.6332767944335937,0.01532889988050853,-0.0048981331943748945,0.010284969252733159,0.9998176155066774
2024-06-12 16:37:32.172239,84,1.75,-63.14,0.015722402572631834,-0.050693885803222656,0.5996485595703125,0.013907235179856564,-0.004092593610132898,0.011410536051890909,0.9998297993538751
2024-06-12 16:37:32.337485,84,1.69,-63.06,0.01063596534729004,-0.04964814758300781,0.5753875732421875,0.015217577641860942,-0.00431519011285353,0.01121043077470366,0.9998120488922138
2024-06-12 16:37:32.832350,84,1.74,-62.53,-0.0019716571569442748,-0.0438075065612793,0.6440087890625,0.01639172393529236,-0.0056766937687800735,0.005158306202706609,0.9998362228269985
2024-06-12 16:37:32.997396,84,1.75,-63.99,-0.005132252216339111,-0.04182929992675781,0.7245646362304687,0.018009500505294148,-0.0047087360889110745,0.00013436419464080764,0.9998267142836682
2024-06-12 16:37:33.162653,84,1.77,-88.44,-0.006897916793823242,-0.03904127883911133,0.8450875244140625,0.01830704211345175,-0.0059814983160378695,-0.005363935958473096,0.9998001331032605
2024-06-12 16:37:33.327292,84,1.8,-64.7,-0.007704792499542236,-0.03561761474609375,0.9835294189453125,0.016601048041190374,-0.0023225930046803663,-0.00953938647250498,0.9998139938574164
2024-06-12 16:37:33.494823,84,1.89,-64.19,-0.00653185510635376,-0.031033512115478515,1.1395435791015625,0.015284073221433735,-0.002610052680135457,-0.012007737156006898,0.999807682021691
2024-06-12 16:37:33.657333,84,1.91,-64.31,-0.001944969892501831,-0.02593804931640625,1.285123046875,0.01501645542417188,-0.0033144619000341144,-0.012790992090128465,0.9997999393494212
2024-06-12 16:37:33.822543,84,2.04,-62.72,0.00434578275680542,-0.020327392578125,1.4224976806640626,0.017326948291693248,-0.00401669445960089,-0.012730865171473274,0.9997607555898307
2024-06-12 16:37:33.987314,84,2.08,-64.41,0.012884234428405762,-0.01475071144104004,1.535412109375,0.018534358977583026,-0.006582741897757518,-0.013712958512556267,0.9997125078241145
2024-06-12 16:37:34.317335,84,2.17,-65.81,0.030567493438720703,-0.007701657772064209,1.6871986083984376,0.01792580630099638,-0.006699817440215397,-0.012538216822220418,0.9997382566511621
2024-06-12 16:37:34.482241,84,2.27,-67.12,0.04014888763427735,-0.005258526802062988,1.743565673828125,0.017129965870458393,-0.006307921690881429,-0.009285685333490374,0.9997902590617272
2024-06-12 16:37:34.647554,84,2.28,-66.35,0.048412979125976564,-0.0039551775455474855,1.78431005859375,0.01800510728528371,-0.006704808547687889,-0.007905461000637728,0.9997841631896651
2024-06-12 16:37:34.812465,84,2.29,-67.79,0.05489415740966797,-0.00243552303314209,1.8118826904296874,0.014219899295443952,-0.008079769976155627,-0.00803491329280854,0.9998339649287363
