Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 19:39:42.648544,82,3.27,-74.79,1.233490966796875,-1.5013929443359375,1.073376220703125,0.019321379728454862,-0.01280810463772171,-0.01372172043013169,0.9996371132332689
2024-06-09 19:39:42.799192,82,3.3,-75.84,1.3147381591796874,-1.4977047119140625,1.0783165283203124,0.0165836824013758,-0.019781967394835502,-0.01392347466032289,0.9995698003474303
2024-06-09 19:39:42.967258,82,3.34,-77.18,1.3965655517578126,-1.488618896484375,1.0854263916015625,-0.01565958327010993,-0.03568724963681271,-0.011046635170441426,0.9991792424961297
2024-06-09 19:39:43.129429,82,3.38,-80.86,1.458806884765625,-1.465972412109375,1.091814453125,-0.016936179433060927,-0.03333600388335133,-0.006465638335181892,0.9992797835905004
2024-06-09 19:39:43.300136,82,3.4,-77.57,1.51279345703125,-1.422522705078125,1.09798193359375,-0.0069358662501056555,-0.026376970871064654,-0.0026325618952778127,0.9996245394618968
2024-06-09 19:39:43.463596,82,3.4,-78.42,1.5491341552734375,-1.3718433837890625,1.1012987060546875,-0.0016366590919728696,-0.024242399454870018,0.0015735877010393782,0.9997035272523257
2024-06-09 19:39:43.628724,82,3.32,-81.98,1.5777562255859374,-1.310116943359375,1.102533935546875,-0.00024069052802928572,-0.021243156820661187,0.005499376451602515,0.9997591831398885
2024-06-09 19:39:43.788289,82,3.35,-81.55,1.596686767578125,-1.2503861083984376,1.102234130859375,-0.0009352494155890623,-0.020118968442430087,0.00796270125616231,0.9997654505678326
2024-06-09 19:39:43.953580,82,3.32,-80.9,1.611802490234375,-1.1777091064453125,1.100584228515625,0.0034760131107433177,-0.01853823759620401,0.010440537093240838,0.9997675968361472
2024-06-09 19:39:44.117921,82,3.27,-80.03,1.620986083984375,-1.1052806396484376,1.098462646484375,0.0013981578185707133,-0.014346829627937261,0.0126493380555701,0.9998160953098197
2024-06-09 19:39:44.285565,82,3.31,-74.45,1.6270926513671875,-1.0240977783203125,1.09456689453125,0.0018396906479712946,-0.013345409480671472,0.013947361937327936,0.9998119743723989
2024-06-09 19:39:44.452618,82,3.23,-75.25,1.6304178466796875,-0.9383549194335937,1.0906414794921875,0.002399034725027561,-0.012258296603597613,0.01453716980835353,0.9998163114163767
2024-06-09 19:39:44.620682,82,3.17,-75.59,1.63102099609375,-0.8493969116210938,1.0875428466796875,0.0060412954389991525,-0.010870184046952279,0.014387424304069295,0.9998191580570085
2024-06-09 19:39:44.947804,82,3.11,-72.45,1.626099853515625,-0.6768125,1.083969970703125,0.005043512827358871,-0.011207722091477638,0.009711572774257743,0.9998773112136219
